,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.10208850547873513,0.7213158150978962,-0.1551659730331988,0.43858210280606125,3.79501725707155,6.063375624210987,6.45241137649637,3.517543765859549,10.434382271269998,3.3115337678614347,0.317365077550322,1.0810251806919997,0.3931195443528108,8.407084357175538,1.963502666652861,2.2339233697214755,0.42651559834445396,1.4160359302539283,5.963573196713811,6.447240737346721,2.0334891482228787,8.276447726783791,1.2377890936091673,7.448704618244006,9.628486316237437,2.1603170172231647,6.552534255299669
