,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.04768698363759674,0.6956930229663196,-0.08268323322763348,0.5516389238269009,7.561625780256212,4.30706815447341,1.3158264009868055,3.922932143968367,9.22529188904645,0.07488592119159271,4.952321752950081,0.41702879731116166,0.31344961001440713,6.007299304742655,2.6018114090468467,2.294914709274791,8.428771047167404,8.990505368845476,6.7233131676028,1.3495277142265618,9.405172543519884,9.171843511555032,1.658328021866751,4.276418532163043,3.81462823724707,0.8242907346517929,1.811106324064503
