,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.24711396407768385,0.551847285855136,0.4299718514966231,0.8827748542111676,4.042100319712212,7.76879890278352,7.448560792803094,3.416353153234692,6.781329755888568,0.9273719637023146,0.779910817042103,4.8035138561896,4.7492216687970465,5.661869429960124,1.6131422361165926,7.105354459923167,0.34397347123468835,7.523329745371934,1.793497570742163,7.7085906774385995,4.507817733622828,5.451286239069262,0.0473646173395834,3.783538786336934,7.336122534779858,1.1134679975901303,4.4107084161097925
