,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.04588779404410262,0.5230745428199595,-0.1065296708550527,2.91649729883331,7.8533002838321195,5.203958531080345,0.958053438203325,1.0111427666350186,8.66753574112497,0.8303572786301668,3.7986091969065696,2.555811253990776,0.3120893617871233,5.689761477172367,2.074749247814343,9.58200915682693,3.3945660029930393,7.51553195803103,3.999145100469276,5.891594112607811,7.960274776789228,1.9386408001980628,3.7050846071313184,0.5696423943728625,8.048460316319748,0.35351546504562575,5.1696694332046365
