,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.17359202424186015,0.33526890411503385,0.48843438027437464,5.347636774706679,0.644676257516704,5.089749715780908,4.991348067540101,3.6280202877837198,6.685756831675231,2.7946071675326523,7.827305919722841,4.2135170114247655,1.943433513019681,7.349343512785069,0.43489411834238423,5.002506413684191,6.071526075264492,7.318577405689432,0.6191461731652202,5.837823921934085,5.836588548743279,4.29562456744226,1.7442451805000283,0.7994209720368985,6.485674754827567,0.5772464816757955,4.461330327206005
