,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.11415399520502187,0.9009110076520175,-0.13762642368343478,3.638377439126623,1.448516713875669,4.845701719687477,4.316034953405165,0.719311809880524,10.402104237929695,0.021295817912831493,6.976304923708096,0.42074001517861004,2.349730398490188,3.3483598983941003,1.0016606156124424,1.1449380746520033,2.4165286103519072,12.579740582830642,2.02181761722198,0.8885563612858236,2.4636822218356045,9.282565472973788,3.4505896000165426,11.465203328896159,7.282831893842631,0.33138430418321085,7.184023388708302
