,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2986172418787628,0.5270751549558514,0.5478954458928855,1.4115333612724965,8.367436869162976,2.2720048314325796,0.16142268532867549,3.9796879778243546,8.936633005006113,2.4869822627931875,2.2807933820203945,3.682444863759461,4.982507986783448,8.293431171818142,0.5649232648942513,2.8911355037104434,5.557682541596204,6.401416686580412,5.178696293452482,7.195489712510074,6.354059812312094,6.794398756512438,0.18267125236342033,0.5583601113229215,7.457943654317507,1.295234998469463,2.7131090147564736
