,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.24242843695904967,0.6823242069013782,0.34088380533962703,4.02822174943855,4.582001418351018,2.3668827427011396,4.582001418351018,1.8131030737886702,4.582001418351018,1.2593234048762008,1.2593234048762008,3.4744420805260785,4.02822174943855,5.689560756175958,0.7055437359637312,2.9206624116136095,1.8131030737886702,8.458459100738306,1.8131030737886702,5.689560756175958,4.02822174943855,7.350899762913367,5.689560756175958,6.797120094000897,7.904679431825835,1.8131030737886702,7.350899762913367
