,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.0072578820502905185,0.9087066390035455,-0.018810302634301168,3.4185393928074044,8.315372458068028,2.874446830000669,6.139002206841084,3.9626319556141403,7.227187332454556,2.874446830000669,6.139002206841084,1.2421691415804608,0.6980765787737248,4.506724518420876,1.2421691415804608,1.7862617043871967,5.0508170812276125,8.315372458068028,0.6980765787737248,3.4185393928074044,4.506724518420876,2.3303542671939326,5.594909644034349,4.506724518420876,6.139002206841084,1.7862617043871967,7.227187332454556
