,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.02288020003164257,0.5239239677406904,0.024898718134105692,0.7292504934233874,6.458277448828853,6.458277448828853,4.166666666666667,7.604082839909947,4.166666666666667,2.447958580045028,3.5937639711261204,5.885374753288308,0.7292504934233874,5.885374753288308,0.7292504934233874,2.447958580045028,1.875055884504481,8.176985535450495,5.312472057747761,4.166666666666667,8.74988823099104,7.604082839909947,1.3021531889639342,4.166666666666667,0.7292504934233874,1.875055884504481,4.739569362207213
