,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.037256306240263354,0.9377556223847733,0.029241244467684214,3.0923321849404393,3.0923321849404393,6.022335316921063,1.9203309321481898,3.6783328113365634,8.36633782250556,7.194336569713309,2.5063315585443147,1.3343303057520657,2.5063315585443147,7.780337196109436,1.3343303057520657,7.194336569713309,4.8503340641288135,1.9203309321481898,4.8503340641288135,2.5063315585443147,1.3343303057520657,3.0923321849404393,1.3343303057520657,3.6783328113365634,8.36633782250556,3.0923321849404393,8.952338448901685
