,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.19065668402052238,0.5595718773885819,0.32314261400915645,1.226530339343997,7.6903415017022345,6.613039641309195,7.6903415017022345,4.458435920523115,6.613039641309195,3.919784990326596,3.919784990326596,1.7651812695405162,3.3811340601300763,4.458435920523115,0.6878794091474772,7.151690571505714,0.6878794091474772,8.228992431898755,7.151690571505714,5.535737780916156,0.6878794091474772,3.3811340601300763,2.3038321997370366,1.226530339343997,7.6903415017022345,1.226530339343997,2.3038321997370366
