,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2560604682321097,0.22683374994850533,1.0854879551779297,1.6083114383287287,5.5379450690558025,2.099515642169613,7.502761884419338,6.029149272896686,1.6083114383287287,0.6259030306469603,3.5731282536922664,0.6259030306469603,0.6259030306469603,4.555536661374035,3.5731282536922664,5.5379450690558025,5.046740865214919,3.0819240498513816,5.046740865214919,6.029149272896686,7.011557680578455,6.5203534767375695,1.1171072344878443,6.029149272896686,7.502761884419338,2.099515642169613,7.011557680578455
