,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.21847715447942956,0.6475902535112728,0.3221821028234991,2.1126825867011814,6.120456401267981,5.719679019811301,0.9103504423311407,4.918124256897941,6.120456401267981,0.5095730608744606,2.9142373496145413,4.918124256897941,1.311127823787821,6.120456401267981,2.9142373496145413,6.120456401267981,3.715792112527901,5.719679019811301,5.318901638354621,6.120456401267981,5.719679019811301,5.719679019811301,2.9142373496145413,1.711905205244501,2.9142373496145413,3.315014731071222,6.120456401267981
