,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.07684680964956468,0.6496351261514025,0.10315274238847463,1.5185252273561454,6.621513110407074,0.5907092486196128,7.085421099775339,6.157605121038808,7.085421099775339,1.5185252273561454,4.765881152934011,4.301973163565743,0.5907092486196128,5.6936971316705405,1.5185252273561454,6.157605121038808,6.621513110407074,7.085421099775339,1.5185252273561454,1.5185252273561454,6.621513110407074,6.157605121038808,3.37415718482921,2.4463412060926784,4.765881152934011,4.765881152934011,1.5185252273561454
