,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.368193462307829,0.4864565431029587,0.7366707315453201,3.1276822870594847,7.616094806962509,3.1276822870594847,3.1276822870594847,6.119957300328167,3.1276822870594847,1.1328322782136973,0.63411977600225,6.119957300328167,4.12510729148238,7.616094806962509,4.623819793693826,5.62124479811672,6.119957300328167,7.117382304751062,2.6289697848480382,3.626394789270932,7.117382304751062,5.122532295905273,4.12510729148238,0.63411977600225,3.1276822870594847,2.1302572826365918,2.1302572826365918
