,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.21951978924177182,0.3077993264825485,0.6812380871746178,3.493679946015097,1.2658618362719718,3.493679946015097,2.3797708911435347,2.9367254185793166,4.6075890008866605,0.7089073088361905,8.506270692937132,1.8228163637077532,3.493679946015097,6.278452583194005,2.3797708911435347,4.6075890008866605,3.493679946015097,6.278452583194005,6.278452583194005,6.835407110629786,5.721498055758223,5.164543528322442,3.493679946015097,4.6075890008866605,6.278452583194005,2.3797708911435347,3.493679946015097
