,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.14072810619368326,0.9038478745110063,-0.16658032316589208,5.418972677831514,8.055406385546979,5.418972677831514,3.8371124532022334,2.782538970116047,7.528119644003885,1.7279654870298602,0.6733920039436743,4.891685936288419,0.6733920039436743,5.946259419374607,4.891685936288419,2.782538970116047,1.2006787454867673,7.000832902460792,4.364399194745327,4.891685936288419,2.255252228572953,7.000832902460792,1.2006787454867673,7.000832902460792,2.255252228572953,1.7279654870298602,6.473546160917698
