,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.030192036475104968,0.44500477381087067,0.04574528822603577,2.0926505196898524,4.64528577750747,0.816332890781043,2.0926505196898524,3.368968148598662,9.750556293142704,1.4544917052354476,2.730809334144257,5.283444591961875,0.816332890781043,1.4544917052354476,2.0926505196898524,4.007126963053066,2.0926505196898524,8.474238664233894,0.816332890781043,7.836079849779491,9.750556293142704,9.750556293142704,4.64528577750747,7.197921035325089,0.816332890781043,2.730809334144257,5.283444591961875
