,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.3473461848200879,0.5415674467724998,0.6232114245350935,2.925795303060108,4.787102348469947,4.321775587117487,2.925795303060108,7.113736155232243,3.856448825765028,0.5991614962978107,6.183082632527324,4.787102348469947,4.321775587117487,5.252429109822406,1.5298150190027295,1.5298150190027295,3.856448825765028,7.113736155232243,1.06448825765027,7.113736155232243,4.787102348469947,7.113736155232243,6.648409393879782,1.9951417803551892,5.252429109822406,1.06448825765027,3.856448825765028
