,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.18525221061412428,0.6755319721660463,0.2596724552007463,3.304812784145883,2.6780099604944034,1.424404313191446,1.424404313191446,2.0512071368429243,2.0512071368429243,0.7976014895399672,3.931615607797361,7.065629726054756,2.6780099604944034,8.319235373357712,3.931615607797361,9.572841020660674,3.304812784145883,2.6780099604944034,5.812024078751799,8.946038197009194,0.7976014895399672,9.572841020660674,2.6780099604944034,3.931615607797361,3.304812784145883,0.7976014895399672,8.946038197009194
