,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.04297285367048488,0.7120839781531662,-0.074159818400367,1.8747530314165788,1.8747530314165788,7.031558710729276,3.593688257854145,1.8747530314165788,5.885601893104232,3.593688257854145,0.7287962137915354,4.739645075479189,1.3017746226040572,4.166666666666666,3.593688257854145,3.593688257854145,6.458580301916754,8.750493937166844,8.17751552835432,3.593688257854145,2.447731440229101,7.604537119541799,2.447731440229101,4.739645075479189,3.020709849041623,0.7287962137915354,8.17751552835432
