,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.16441787164903013,0.7073353777603453,0.21854230917068587,2.1141075241746456,3.099335912570815,5.069792689363157,3.099335912570815,3.5919501067689,6.547635271957413,1.128879135778475,6.547635271957413,7.040249466155496,6.055021077759325,5.069792689363157,2.1141075241746456,0.6362649415803899,1.62149332997656,4.577178495165072,1.62149332997656,1.62149332997656,6.055021077759325,7.532863660353581,0.6362649415803899,6.055021077759325,7.040249466155496,4.577178495165072,6.547635271957413
