,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.19239736164061108,0.5823452648920437,0.3134947733099366,2.039910422070941,0.7949799374295405,6.397167118315846,3.907306149033042,7.642097602957243,7.642097602957243,2.039910422070941,7.642097602957243,5.152236633674444,2.6623756643916416,0.7949799374295405,3.284840906712342,3.907306149033042,0.7949799374295405,3.907306149033042,1.417445179750241,5.152236633674444,5.152236633674444,8.264562845277943,1.417445179750241,3.907306149033042,7.642097602957243,2.6623756643916416,5.774701875995143
