,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.019624323259595962,0.533855664766704,0.018336713592257203,3.4553145198649755,6.759659975976053,6.208935733290873,5.107487247920514,5.6582114906056935,6.208935733290873,5.107487247920514,4.556763005235335,2.3538660344946187,1.2524175491242595,0.7016933064390803,0.7016933064390803,4.556763005235335,6.759659975976053,8.411832704031589,0.7016933064390803,7.31038421866123,2.3538660344946187,7.31038421866123,0.7016933064390803,1.2524175491242595,5.6582114906056935,1.2524175491242595,5.6582114906056935
