,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.14996808712992782,0.503534577802449,0.27829850912391785,4.9732759226922045,2.0694826010002707,6.425172583538169,4.00534481546156,3.521379261846237,6.9091381371534935,2.553448154615593,5.4572414763075265,1.1015514937696262,1.1015514937696262,5.9412070299228485,4.9732759226922045,4.9732759226922045,2.553448154615593,5.9412070299228485,5.9412070299228485,5.9412070299228485,4.4893103690768825,6.425172583538169,1.5855170473849478,0.6175859401543038,4.4893103690768825,0.6175859401543038,7.3931036907688155
