,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.051282323701522185,0.8906915045218476,0.046533686080914786,1.1804828779741134,3.2578281222819765,4.815837055512874,0.6611465668971477,5.33517336658984,5.8545096776668055,2.738491811205011,5.8545096776668055,3.777164433358942,3.2578281222819765,4.815837055512874,3.2578281222819765,6.893182299820737,4.296500744435909,3.777164433358942,4.815837055512874,2.219155500128045,4.815837055512874,6.893182299820737,2.219155500128045,7.412518610897702,7.931854921974669,0.6611465668971477,3.2578281222819765
