,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.27103830862846545,0.5525567886927013,0.472717282890114,0.7173789218195182,1.2805279413863997,4.659422058787688,5.222571078354569,6.912018137055212,7.475167156622094,0.7173789218195182,4.659422058787688,8.601465195755855,3.533124019653925,5.785720097921451,4.659422058787688,6.912018137055212,1.2805279413863997,5.222571078354569,4.659422058787688,4.659422058787688,5.785720097921451,2.9699750000870435,4.659422058787688,0.7173789218195182,5.785720097921451,2.4068259805201624,0.7173789218195182
