,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.011255502315944249,0.5770420234282342,0.0024614108212450817,3.3995179756995104,6.64861831391335,4.482551421770791,1.7749678065925898,3.3995179756995104,3.9410346987351503,3.9410346987351503,1.7749678065925898,7.731651759984631,0.6919343605213095,2.31648452962823,0.6919343605213095,3.9410346987351503,4.482551421770791,7.731651759984631,1.2334510835569499,4.482551421770791,7.190135036948991,2.31648452962823,4.482551421770791,8.273168483020271,7.190135036948991,1.2334510835569499,6.64861831391335
