,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.08476983113679491,0.8825839714476855,-0.10719092917219082,2.1177016608747654,3.411784822427545,9.882200630191443,0.8236184993219859,6.646992726309494,6.646992726309494,7.294034307085884,1.4706600800983758,4.058826403203934,0.8236184993219859,4.705867983980324,0.8236184993219859,4.705867983980324,0.8236184993219859,5.352909564756715,5.999951145533104,3.411784822427545,9.882200630191443,7.294034307085884,1.4706600800983758,5.352909564756715,4.705867983980324,0.8236184993219859,1.4706600800983758
