,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.037602998291898795,0.8777468632564668,-0.05404538040850029,4.8150933482502545,4.8150933482502545,3.777610657716515,1.702645276649036,1.1839039313821667,6.890058729317733,1.702645276649036,6.890058729317733,6.3713173840508635,0.6651625861152968,6.890058729317733,2.740127967182776,5.852576038783995,2.740127967182776,7.927541419851472,2.221386621915906,0.6651625861152968,6.3713173840508635,6.890058729317733,3.777610657716515,5.333834693517125,7.408800074584604,1.1839039313821667,1.1839039313821667
