,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.3518665366696188,0.523795809552773,0.6529860789197357,1.131405488411439,6.582486788135114,5.0958282518468385,5.591381097276264,5.0958282518468385,7.078039633564536,3.1136168701291385,6.086933942705688,6.086933942705688,1.626958333840864,6.086933942705688,2.122511179270288,1.626958333840864,4.600275406417413,6.582486788135114,5.591381097276264,7.573592478993964,0.6358526429820142,3.609169715558563,4.600275406417413,2.122511179270288,3.1136168701291385,1.131405488411439,3.1136168701291385
