,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.15330126918682352,0.38632282504444787,0.3713632616326834,1.2000135512129118,3.8370385427273614,6.47406353424181,2.2548235478186918,5.419253537636031,7.0014685325447,1.2000135512129118,1.2000135512129118,2.2548235478186918,1.2000135512129118,8.056278529150479,5.419253537636031,6.47406353424181,1.7274185495158016,6.47406353424181,5.419253537636031,1.7274185495158016,5.946658535938921,5.419253537636031,1.7274185495158016,3.8370385427273614,6.47406353424181,3.8370385427273614,5.419253537636031
