,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.10590604204968465,0.7199977200731301,0.13343219643079132,3.6826943920136612,2.1676507496216404,4.187708939477668,5.702752581869688,1.6626362021576344,4.187708939477668,4.6927234869416745,7.722810771725716,3.1776798445496546,3.1776798445496546,6.2077671293336945,3.1776798445496546,1.1576216546936278,1.6626362021576344,7.722810771725716,6.2077671293336945,6.2077671293336945,7.2177962242617095,7.2177962242617095,2.672665297085648,1.1576216546936278,3.6826943920136612,2.1676507496216404,3.1776798445496546
