,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.015528221110810815,0.853794781742616,-0.02970665373968245,1.6655452042820942,7.261274577752664,3.1916532152286123,1.156842533966588,3.700355885544119,6.24386923712165,3.1916532152286123,4.209058555859626,0.6481398636510818,4.209058555859626,6.24386923712165,3.1916532152286123,3.1916532152286123,1.156842533966588,7.261274577752664,5.735166566806145,5.735166566806145,6.24386923712165,4.717761226175132,5.226463896490639,2.1742478745976004,4.209058555859626,3.1916532152286123,6.24386923712165
