,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1767735175143861,0.7026727449666298,0.2375762456634763,7.647074835854638,2.828048140055908,1.221705908122998,5.505285193277426,2.292600729411605,4.969837782633122,6.040732603921729,6.57618001456603,1.221705908122998,0.6862584974786947,7.111627425210335,1.757153318767301,1.221705908122998,4.43439037198882,7.111627425210335,1.757153318767301,7.647074835854638,4.969837782633122,8.18252224649894,2.828048140055908,1.757153318767301,3.3634955507002116,1.757153318767301,7.111627425210335
