,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.18887572018239987,0.31687842963056323,0.5650133887496595,2.8434541219092737,1.7669422210896981,3.38171007231906,0.6904303202701235,2.8434541219092737,7.687757675597361,1.228686270679911,7.149501725187574,4.996477923548424,2.305198171499486,6.072989824367998,2.8434541219092737,7.687757675597361,5.534733873958211,3.9199660227288478,1.7669422210896981,5.534733873958211,2.8434541219092737,5.534733873958211,1.7669422210896981,6.072989824367998,7.687757675597361,1.7669422210896981,6.072989824367998
