,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.19176894757987087,0.7072511793739371,0.25724069192186416,2.9794394897173566,6.303675585175422,4.404112102056528,2.9794394897173566,4.404112102056528,6.303675585175422,0.6049851358187381,2.0296577481579092,2.0296577481579092,2.9794394897173566,4.879002972836252,4.404112102056528,0.6049851358187381,1.079876006598462,6.778566455955149,2.0296577481579092,7.25345732673487,7.25345732673487,5.3538938436159755,7.25345732673487,3.4543303604970808,4.404112102056528,3.4543303604970808,6.778566455955149
