,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1095593518752088,0.7090612739444883,0.14064255192683286,2.6828629202798666,7.261457337701993,6.75272462465509,1.66539749418606,7.261457337701993,1.156664781139157,0.6479320680922542,4.717793772467478,6.75272462465509,2.174130207232963,3.1915956333267688,2.6828629202798666,3.1915956333267688,4.717793772467478,7.770190050748897,1.66539749418606,4.717793772467478,5.735259198561284,7.261457337701993,4.209061059420574,5.226526485514381,1.156664781139157,1.156664781139157,6.2439919116081875
