,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.06302007937902956,0.7215839951798326,-0.10096571528867887,6.045113696317425,5.589732598220271,4.678970402025964,1.9466838134430433,3.3128271077345035,6.50049479441458,1.4913027153458895,0.5805405191515824,0.5805405191515824,3.3128271077345035,6.955875892511731,2.4020649115401973,6.045113696317425,2.85744600963735,6.955875892511731,3.3128271077345035,5.134351500123117,5.134351500123117,2.4020649115401973,3.768208205831657,6.50049479441458,5.134351500123117,2.85744600963735,6.50049479441458
