,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.06429498143415167,0.5607161491263111,-0.13220619093069388,0.6227024795695628,3.0668157120503237,5.999751591027238,5.022106298034934,4.044461005042629,5.510928944531085,1.111525126065715,5.510928944531085,1.111525126065715,4.53328365153878,6.9773968840195435,0.6227024795695628,6.488574237523389,4.044461005042629,4.53328365153878,5.022106298034934,5.022106298034934,5.022106298034934,6.9773968840195435,3.0668157120503237,1.111525126065715,7.466219530515694,2.0891704190580196,5.022106298034934
