,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.18076526440094637,0.40621369498962034,0.4207886185869464,1.8031110924870821,8.411887843591163,5.658230863964463,1.2523796965617424,6.208962259889803,5.658230863964463,2.3538424884124223,2.3538424884124223,5.107499468039123,1.2523796965617424,4.556768072113783,4.556768072113783,7.3104250517404825,4.006036676188442,3.4553052802631017,3.4553052802631017,5.107499468039123,1.8031110924870821,5.107499468039123,5.658230863964463,1.2523796965617424,3.4553052802631017,1.8031110924870821,8.411887843591163
