,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2470573477777653,0.24229982147367402,0.9790439856695263,1.6909522576551947,6.857660589505221,6.857660589505221,1.6909522576551947,1.6909522576551947,7.374331422690225,3.7576355903952057,4.274306423580209,5.307648089950214,2.7242939240252007,4.274306423580209,0.6576105912851896,6.857660589505221,4.274306423580209,7.891002255875226,4.790977256765211,1.1742814244701922,4.790977256765211,5.824318923135216,1.6909522576551947,4.790977256765211,2.2076230908401975,1.1742814244701922,7.374331422690225
