,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.07516837222105624,0.5317780671402923,-0.1598477679106605,1.1050247878598332,6.906030452967517,6.422613314208543,0.6216076491008595,4.005527620413676,7.3894475917264915,0.6216076491008595,1.5884419266188068,4.005527620413676,4.488944759172649,5.455779036690597,2.071859065377781,5.455779036690597,1.5884419266188068,7.3894475917264915,2.5552762041367547,4.005527620413676,6.422613314208543,7.3894475917264915,5.9391961754495695,1.1050247878598332,4.972361897931623,2.071859065377781,6.422613314208543
