,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.21953446955200845,0.31418806068365945,0.6674324424058224,8.648683446775323,4.685637030679247,7.516384470747872,1.8548895906106226,5.817936006706699,8.648683446775323,2.421039078624348,4.685637030679247,1.8548895906106226,0.722590614583173,4.685637030679247,0.722590614583173,4.119487542665523,1.8548895906106226,1.288740102596898,2.987188566638073,5.251786518692973,8.648683446775323,6.9502349827341465,5.817936006706699,2.987188566638073,0.722590614583173,1.288740102596898,5.817936006706699
