,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.009041337266337978,0.5522262679221137,-0.03418255015743866,6.209164472037326,4.556806696906006,0.7013052215995912,3.4552348468184584,7.861522247168648,6.7599503970811,1.802877071687138,1.802877071687138,0.7013052215995912,0.7013052215995912,7.861522247168648,4.006020771862232,1.2520911466433648,2.904448921774686,6.7599503970811,8.412308172212422,5.6583785469935535,3.4552348468184584,8.412308172212422,1.2520911466433648,5.107592621949779,4.556806696906006,2.904448921774686,2.904448921774686
