,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.26234123586167574,0.3467143281133676,0.7282827692772684,0.7279389699581971,3.0046138588134603,3.573782581027275,1.8662764143858284,6.419626192096353,8.696301080951617,2.4354451365996446,5.2812887476687225,3.0046138588134603,1.2971076921720126,8.696301080951617,1.8662764143858284,3.0046138588134603,8.696301080951617,0.7279389699581971,8.696301080951617,4.712120025454907,6.988794914310168,1.8662764143858284,1.8662764143858284,3.573782581027275,8.127132358737802,0.7279389699581971,4.142951303241091
