,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22127223324972878,0.2329106623970208,0.9078033020839,3.5556534634074635,5.0220851512295495,6.977327401658997,5.510895713836911,0.6227900877632918,4.533274588622187,2.0892217755853775,2.0892217755853775,5.0220851512295495,3.0668429008001015,6.977327401658997,2.57803233819274,3.0668429008001015,3.0668429008001015,6.977327401658997,3.0668429008001015,7.466137964266359,6.488516839051635,4.533274588622187,2.57803233819274,2.0892217755853775,2.57803233819274,3.0668429008001015,6.977327401658997
