,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1803435795914717,0.26174771433418204,0.6514227457154146,2.8727478818454095,2.8727478818454095,3.9623637006422574,2.8727478818454095,6.141595338235954,8.32082697582965,3.4175557912438337,2.8727478818454095,1.783132063048561,0.693516244251713,5.59678742883753,7.2312111570328,2.8727478818454095,1.238324153650137,7.2312111570328,3.4175557912438337,7.776019066431225,7.776019066431225,3.4175557912438337,2.327939972446985,2.8727478818454095,5.59678742883753,1.238324153650137,5.59678742883753
