,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2002068874308868,0.28999550687137055,0.6564643868091466,7.0800555509832925,3.112887708509588,5.096471629746441,1.1293037872727367,6.584159570674079,2.1210957478911623,2.6169917282003756,1.6251997675819494,3.6087836888188014,2.6169917282003756,7.575951531292506,2.1210957478911623,1.6251997675819494,5.096471629746441,7.575951531292506,3.112887708509588,7.575951531292506,6.088263590364866,4.104679669128014,2.6169917282003756,0.6334078069635237,6.088263590364866,4.600575649437228,5.592367610055653
