,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.21413778503022535,0.37369547868274866,0.5467088360694473,1.6849994537627602,4.765689787022783,3.7387930092694424,4.252241398146112,1.17155106488609,7.846380120282806,3.225344620392771,4.252241398146112,4.252241398146112,2.1984478426394305,7.846380120282806,3.225344620392771,0.6581026760094195,6.306034953652792,6.8194833425294625,0.6581026760094195,3.7387930092694424,5.792586564776124,7.846380120282806,6.8194833425294625,1.17155106488609,3.225344620392771,1.17155106488609,7.332931731406135
