,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.14759378772126963,0.7265789398700184,0.18959897586730107,7.466570855316091,7.466570855316091,5.022197382242444,4.044447993012985,5.022197382242444,2.5778239091687962,0.6223251307098778,6.9776961607013614,5.999946771471902,2.0889492145540665,1.1111998253246074,1.1111998253246074,1.1111998253246074,5.999946771471902,4.533322687627714,5.999946771471902,5.511072076857173,7.466570855316091,5.999946771471902,0.6223251307098778,1.1111998253246074,5.022197382242444,0.6223251307098778,6.488821466086632
