,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.003532706631138131,0.8747688163694984,-0.007204712932250403,1.3174125202520843,2.4764311560817447,3.0559404739965754,2.4764311560817447,4.214959109826236,4.794468427741066,3.0559404739965754,2.4764311560817447,3.0559404739965754,1.3174125202520843,8.271524335230048,0.737903202337254,8.271524335230048,3.635449791911405,2.4764311560817447,5.953487063570726,8.271524335230048,8.851033653144878,7.112505699400387,4.794468427741066,5.373977745655897,1.8969218381669144,1.3174125202520843,4.794468427741066
