,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.019370823682651982,0.568390422008782,0.016776600164701255,5.953127203055809,4.214949383866373,5.953127203055809,1.317986351883983,2.47677156467694,8.8500902350382,1.8973789582804612,0.7385937454875049,1.8973789582804612,0.7385937454875049,4.214949383866373,5.373734596659331,6.532519809452286,2.47677156467694,7.691305022245243,5.953127203055809,1.8973789582804612,1.8973789582804612,0.7385937454875049,5.373734596659331,7.1119124158487645,8.270697628641722,2.47677156467694,5.953127203055809
