,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.019544334342767138,0.7836992039003269,-0.03748823404657757,4.765986271369216,5.693965014134452,3.838007528603979,1.054071300308268,1.054071300308268,7.085933128282308,1.9820500430735049,7.085933128282308,1.9820500430735049,1.9820500430735049,3.838007528603979,2.4460394144561235,5.693965014134452,6.157954385517071,2.4460394144561235,4.301996899986597,2.4460394144561235,4.765986271369216,7.085933128282308,3.3740181572213603,2.9100287858387417,6.6219437568996895,4.301996899986597,7.085933128282308
