,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.32335774572578907,0.5251789532949159,0.5969823789084034,1.6569046534778877,0.6445636733681281,3.175416123642527,3.175416123642527,6.2124390639718055,7.730950534136446,3.6815866136974074,4.693927593807167,6.2124390639718055,3.6815866136974074,5.706268573916927,4.693927593807167,1.1507341634230082,4.693927593807167,6.718609554026686,5.706268573916927,6.2124390639718055,7.730950534136446,2.1630751435327675,1.6569046534778877,4.187757103752288,5.200098083862048,0.6445636733681281,2.6692456335876478
