,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1443186973282029,0.6298876745387972,0.21350399115446528,1.9075456082001074,1.3245466253700282,8.320534419330983,6.571537470840745,3.6565425566903476,8.903533402161063,1.3245466253700282,0.7415476425399484,7.737535436500903,0.7415476425399484,0.7415476425399484,1.9075456082001074,2.4905445910301878,8.903533402161063,7.737535436500903,1.3245466253700282,8.903533402161063,1.3245466253700282,4.822540522350507,3.6565425566903476,4.822540522350507,5.988538488010667,1.3245466253700282,4.822540522350507
