,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.35408973261737864,0.5245915169376556,0.656233577301873,0.709031155791693,8.45413470015163,7.900913018411636,4.581582927971662,7.900913018411636,6.7944696549316435,2.3686962010116797,4.581582927971662,4.581582927971662,1.8154745192716844,5.688026291451654,5.688026291451654,2.3686962010116797,6.7944696549316435,7.900913018411636,1.2622528375316884,5.134804609711657,0.709031155791693,5.688026291451654,1.8154745192716844,2.3686962010116797,2.3686962010116797,0.709031155791693,1.8154745192716844
