,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.19193651037202225,0.569094829147293,0.3199841857809711,0.7046312007138118,5.136036597133467,5.689962271685924,7.351739295343293,8.459590644448207,1.2585568752662688,2.3664082243711824,3.4742595734760955,7.905664969895751,1.8124825498187256,5.136036597133467,1.2585568752662688,0.7046312007138118,7.351739295343293,4.028185248028553,4.58211092258101,7.905664969895751,0.7046312007138118,8.459590644448207,6.797813620790836,0.7046312007138118,5.689962271685924,1.8124825498187256,0.7046312007138118
