,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.15412315959360687,0.43569570397489427,0.3311668980026395,2.3155381019163412,5.566300459526668,3.399125554453116,7.733475364600219,5.566300459526668,3.399125554453116,0.6901569231111775,5.02450673325828,1.2319506493795653,2.857331828184729,7.19168163833183,3.9409192807215048,2.857331828184729,0.6901569231111775,3.9409192807215048,3.399125554453116,6.649887912063441,5.566300459526668,3.399125554453116,5.566300459526668,5.566300459526668,5.566300459526668,0.6901569231111775,7.19168163833183
