,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22514055151690326,0.31228584185359837,0.6894497214595945,5.537307029512563,7.010233986600692,1.1185261582481796,3.573404420061726,3.573404420061726,7.010233986600692,1.1185261582481796,2.1004774629735983,4.064380072424436,4.5553557247871455,6.519258334237983,0.6275505058854703,3.573404420061726,7.010233986600692,5.046331377149855,1.1185261582481796,6.028282681875273,7.501209638963402,3.082428767699017,5.537307029512563,3.082428767699017,3.082428767699017,0.6275505058854703,7.501209638963402
