,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.13668144240916363,0.6132618252878461,0.20683869816038378,4.600111156644739,6.086206550855269,7.076936813662289,2.618650631030696,2.123285499627185,6.581571682258779,4.600111156644739,2.618650631030696,3.114015762434206,1.6279203682236743,5.095476288048249,1.6279203682236743,5.095476288048249,7.572301945065801,3.6093808938377174,1.6279203682236743,4.600111156644739,6.581571682258779,7.572301945065801,0.6371901054166531,2.123285499627185,7.572301945065801,1.1325552368201641,4.104746025241228
