,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2211003479423015,1.1120700307660014,0.18997471136023308,1.0983791938826597,6.446455682757579,6.857846181901802,6.035065183613354,1.509769693026884,5.62367468446913,1.9211601921711088,3.1553316896037824,3.978112687892231,6.857846181901802,3.566722188748007,6.446455682757579,1.0983791938826597,1.509769693026884,6.857846181901802,3.566722188748007,4.389503187036456,5.62367468446913,6.446455682757579,3.1553316896037824,2.743941190459558,3.566722188748007,1.0983791938826597,6.446455682757579
