,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.19622098531201726,1.0193033715436515,0.1828560815948115,5.060905803808863,1.7224130251446708,6.491688423236373,4.583978263999692,4.107050724190522,5.537833343618033,2.676268104763011,7.445543502854712,3.6301231843813517,3.153195644572181,5.060905803808863,6.014760883427203,2.199340564953841,2.199340564953841,3.6301231843813517,6.9686159630455435,4.107050724190522,4.107050724190522,5.537833343618033,1.7224130251446708,4.107050724190522,7.445543502854712,1.2454854853355004,1.2454854853355004
